35.32189607,-80.69952856
35.06753681,-80.79334407
35.06846763,-80.79419702
35.06766414,-80.793446
35.06878814,-80.79433649
35.06776952,-80.79354256
35.0690384,-80.79438477
35.10845118,-80.78205055
35.02391036,-80.81612843
35.29749594,-80.75613228
35.03812224,-80.79899551
35.20633088,-80.68771157
35.20857183,-80.69862324
35.29523083,-80.8444323
35.29506643,-80.73143493
35.30078434,-80.72761959
35.07164144,-80.82848835
35.28070366,-80.7938126
35.06134569,-80.82322345
35.26504483,-80.91265999
35.1611454,-80.84487415
35.14018967,-80.90928674
35.23329406,-80.80546331
35.0398636,-80.83734677
35.30734762,-80.85005631
35.08189539,-80.76308319
35.04333564,-80.81529994
35.21219369,-80.7138543
35.29986223,-80.81627501
35.16438371,-80.83911246
35.20719026,-80.70249867
35.13474544,-80.82706785
35.10172494,-80.85357236
35.16446451,-80.91096005
35.21152746,-80.71361794
35.10389761,-80.85568374
35.13488133,-80.8270077
35.11679331,-80.8194793
35.06261482,-80.82448751
35.29055246,-80.77864513
35.02284194,-80.81478409
35.04541826,-80.8137592
35.15147518,-80.89771373
35.09118209,-80.74181959
35.13124245,-80.80668068
35.08297613,-80.76160508
35.09653411,-80.76229111
35.08187084,-80.76203137
35.10172393,-80.76739781
35.07900366,-80.76710884
35.20490493,-80.68643712
35.21569965,-80.87109033
35.11484989,-80.86339966
35.19527066,-80.87416153
35.23031255,-80.86879348
35.17747737,-80.76605334
35.0459375,-80.81414493
35.24632009,-80.71406945
35.04468114,-80.81197729
35.05498266,-80.80806152
35.30043729,-80.806399
35.28279471,-80.85705145
35.27214213,-80.85283271
35.09279034,-80.74449275
35.09308252,-80.74998796
35.27341092,-80.96001525
35.25367641,-80.93107828
35.07887759,-80.76721857
35.28065228,-80.75329762
35.092042,-80.73997361
35.03476598,-80.8005779
35.04362473,-80.81696295
35.16804043,-80.76505032
35.19860421,-80.71674762
35.10930833,-80.82836391
35.2903522,-80.77816257
35.15716293,-80.85366452
35.12848696,-80.87116077
35.15361249,-80.85008453
35.11643667,-80.81085874
35.15775443,-80.76877762
35.13105616,-80.81162348
35.21918734,-80.81753451
35.09385433,-80.7536318
35.09006832,-80.74034484
35.16218007,-80.76021484
35.34232166,-80.75228721
35.15129951,-80.75457391
35.22123091,-80.85908283
35.1227729,-80.75740122
35.12994619,-80.81438306
35.15972821,-80.86741902
35.09718823,-80.84400728
35.08196783,-80.76221948
35.04796084,-80.80213226
35.08132166,-80.76124859
35.24806126,-80.71267399
35.24517544,-80.83865165
35.07607994,-80.82793312
35.13095186,-80.80753808
35.23255302,-80.87557534
35.11697238,-80.81683442
35.11370748,-80.88336852
35.29852508,-80.7257321
35.09271824,-80.8437218
35.30700473,-80.80507625
35.14340502,-80.87414096
35.36083247,-80.75680169
35.10811755,-80.85570864
35.23065582,-80.80265541
35.21315944,-80.80153079
35.23280935,-80.87604196
35.35275625,-80.76269729
35.02936162,-80.81224322
35.16981399,-80.82086844
35.1569598,-80.767377
35.29035682,-80.77817285
35.15197426,-80.80761849
35.16770013,-80.76489789
35.24430011,-80.86673623
35.36109775,-80.77807856
35.30252731,-80.72852006
35.35259869,-80.76253623
35.10009256,-80.853722
35.13322201,-80.76474864
35.30467355,-80.77872565
35.33291579,-80.81007769
35.14209171,-80.84750179
35.26709934,-80.93686253
35.16164665,-80.7850225
35.30942771,-80.8029909
35.2471791,-80.71224556
35.25349954,-80.93248703
35.1229997,-80.77666544
35.0900825,-80.73880932
35.10481881,-80.76907081
35.09200071,-80.73986397
35.03796545,-80.77772969
35.1548167,-80.87465631
35.0368651,-80.79860123
35.09750681,-80.73884806
35.24973683,-80.96128676
35.27197343,-80.85268147
35.27172117,-80.74379103
35.28713768,-80.79090624
35.07986776,-80.76066192
35.11654713,-80.81728929
35.21464191,-80.71007895
35.23624326,-80.86330045
35.03831992,-80.770696
35.0981167,-80.77321729
35.10444,-80.85696772
35.09815334,-80.77307804
35.1874748,-80.85125468
35.10000382,-80.77119896
35.10001556,-80.77469516
35.10033039,-80.77481499
35.1011998,-80.77037078
35.09344218,-80.74504572
35.09723791,-80.77641621
35.09800102,-80.769359
35.18965626,-80.85170393
35.21936964,-80.7029356
35.33471651,-80.82136407
35.0931532,-80.75066903
35.13045017,-80.76000732
35.08467657,-80.7436104
35.04748366,-80.80840765
35.02270581,-80.82710256
35.07972772,-80.82436712
35.0524217,-80.80029255
35.0970676,-80.7757144
35.17761393,-80.83911359
35.11155714,-80.8176357
35.26683057,-80.91715015
35.05995216,-80.80130375
35.05514283,-80.80808659
35.26319788,-80.92698929
35.25340477,-80.9311431
35.03467305,-80.79786558
35.03880675,-80.792213
35.04470986,-80.81283913
35.03803593,-80.79805758
35.03850009,-80.81146973
35.04341632,-80.81482856
35.20632844,-80.70244329
35.21601453,-80.71407205
35.21162082,-80.712304
35.08946132,-80.7360273
35.17925531,-80.81558918
35.0800295,-80.76081368
35.08248828,-80.76147864
35.1056589,-80.76774348
35.08195155,-80.763637
35.18534032,-80.72372761
35.0904195,-80.74074335
35.09224144,-80.74387881
35.15303053,-80.86697899
35.06715517,-80.82848677
35.09333034,-80.74451627
35.18093078,-80.81316199
35.09720174,-80.87434304
35.16008149,-80.78479489
35.11282483,-80.81675899
35.08943802,-80.84453762
35.07253962,-80.82516353
35.18154859,-80.75342733
35.29034406,-80.77814932
35.16014501,-80.78440751
35.17864182,-80.81626832
35.08098851,-80.76104459
35.29034527,-80.77814789
35.15429162,-80.76984005
35.08052139,-80.82605182
35.07449504,-80.8265273
35.2912836,-80.75540534
35.09634321,-80.86852822
35.15834914,-80.76688465
35.15787414,-80.79122209
35.12830036,-80.80692168
35.07063437,-80.82818368
35.16209727,-80.76020931
35.24653622,-80.71368632
35.1247426,-80.85537832
35.13321323,-80.80760727
35.14043834,-80.85057236
35.27168673,-80.74294142
35.17903292,-80.75825414
35.10831825,-80.85769477
35.15619951,-80.76863749
35.0927494,-80.74209857
35.10782735,-80.82717633
35.17395084,-80.83402867
35.22896995,-80.79509351
35.03003759,-80.81478189
35.2121945,-80.70986926
35.03010554,-80.81482942
35.19576124,-80.70615723
35.20149034,-80.70830654
35.21750128,-80.71605441
35.10602751,-80.83760268
35.18562296,-80.72370878
35.09164412,-80.74201893
35.19533133,-80.71953948
35.15006604,-80.86474765
35.10464849,-80.76943088
35.16464882,-80.91111197
35.04674872,-80.80822277
35.05489145,-80.80805429
35.24482349,-80.93346273
35.25328811,-80.93221436
35.04849711,-80.77470802
35.27909731,-80.91526908
35.24484373,-80.92115231
35.03421304,-80.77695584
35.26335616,-80.92694472
35.25066477,-80.95750614
35.04249786,-80.79599763
35.26865358,-80.95669871
35.11095721,-80.87587571
35.21701388,-80.69970803
35.19830501,-80.71187748
35.02231608,-80.81421684
35.21876387,-80.70097712
35.19521792,-80.71182488
35.20860675,-80.6983865
35.04473727,-80.8115241
35.21204302,-80.71004466
35.20411696,-80.69823836
35.02344581,-80.81546136
35.13106038,-80.76417095
35.04711472,-80.80831778
35.19298859,-80.71250593
35.24826788,-80.71331878
35.15043153,-80.86482064
35.35691502,-80.78041117
35.08036753,-80.76831154
35.10829767,-80.85670352
35.05915859,-80.82180352
35.15715487,-80.76772598
35.0695875,-80.83191972
35.26699726,-80.91748577
35.08884589,-80.74555427
35.29868353,-80.81247436
35.02537711,-80.81318466
35.07176493,-80.82829558
35.04510425,-80.81014015
35.19521386,-80.71165921
35.04655739,-80.8141588
35.28061444,-80.83251881
35.03620741,-80.84053825
35.08354017,-80.74548887
35.08357353,-80.74548705
35.07911333,-80.76899025
35.25036425,-80.95745251
35.04476133,-80.81139728
35.19516023,-80.71183337
35.15902173,-80.76542109
35.03820058,-80.76891905
35.10840628,-80.82473618
35.14598746,-80.80769161
35.26475071,-80.94326167
35.04835604,-80.77511417
35.26151844,-80.94035191
35.20521007,-80.70004713
35.20213163,-80.71297881
35.28883819,-80.77998695
35.05997905,-80.80131822
35.05429119,-80.80971832
35.25463268,-80.95122387
35.24648701,-80.91994431
35.20026286,-80.71456969
35.09139604,-80.74218726
35.2074562,-80.70806059
35.09282975,-80.74458581
35.20198516,-80.71318227
35.20526467,-80.70127833
35.09316568,-80.75025526
35.1004007,-80.76755196
35.07791715,-80.75925689
35.09006631,-80.74010286
35.13516251,-80.7686334
35.04481451,-80.81118562
35.2085921,-80.69855518
35.21444212,-80.70037666
35.02253981,-80.8144583
35.08048446,-80.76735026
35.02342495,-80.81528995
35.04468588,-80.81275206
35.0296699,-80.81469062
35.27369155,-80.94714386
35.09098409,-80.74890088
35.13372259,-80.81071639
35.22130526,-80.71181424
35.02958544,-80.81491711
35.09726326,-80.73776841
35.13397705,-80.76639558
35.16457535,-80.91103367
35.09721042,-80.87364217
35.17914339,-80.74144768
35.21187038,-80.72008913
35.1172817,-80.77003544
35.11705725,-80.76990672
35.24650766,-80.9199618
35.0380184,-80.77769404
35.25410447,-80.93325498
35.10110928,-80.76531008
35.12119482,-80.84542916
35.08915594,-80.73636397
35.03818186,-80.76903585
35.03538632,-80.79942679
35.0450279,-80.81344672
35.04638655,-80.81479414
35.07986597,-80.76875526
35.03026665,-80.81494071
35.03038943,-80.81674289
35.08953732,-80.73617499
35.29062448,-80.77861037
35.06050091,-80.80119724
35.04594443,-80.80915897
35.02904706,-80.81587579
35.0450737,-80.81050599
35.04214876,-80.78803673
35.02955162,-80.81545959
35.20632597,-80.7023299
35.05457741,-80.79826441
35.13236813,-80.80728814
35.17887898,-80.74088296
35.11638383,-80.74456314
35.10016818,-80.76581203
35.08036305,-80.76774419
35.20599037,-80.68777406
35.16481104,-80.91126542
35.09175852,-80.73972249
35.24848286,-80.92123704
35.26326421,-80.92697131
35.04842777,-80.7749791
35.25278177,-80.93462331
35.26374276,-80.9346415
35.03884117,-80.79214684
35.2671391,-80.94941021
35.21442155,-80.70043051
35.08475877,-80.745231
35.08131661,-80.76111251
35.12091951,-80.76676844
35.09256033,-80.74991711
35.12266841,-80.75728059
35.08022977,-80.76692147
35.0800746,-80.76890404
35.08198767,-80.76207435
35.08335728,-80.7615441
35.25445057,-80.93760761
35.02963188,-80.81479087
35.0341827,-80.77713993
35.26281004,-80.9104175
35.03388819,-80.81334574
35.109056,-80.83105072
35.19476652,-80.72160357
35.03595047,-80.81922754
35.30047069,-80.72763292
35.22322909,-80.70706497
35.13110126,-80.8277403
35.09152949,-80.74394614
35.09176209,-80.74210715
35.09169844,-80.74396587
35.08048122,-80.76837294
35.05893446,-80.82598322
35.0823892,-80.74974157
35.03052648,-80.81539073
35.07930633,-80.76716214
35.02457707,-80.8268413
35.20029455,-80.71465298
35.24672564,-80.84511508
35.21589689,-80.70497273
35.17884518,-80.75713927
35.21438888,-80.70889033
35.10114865,-80.83926225
35.08967675,-80.73552211
35.1044026,-80.76994733
35.07707197,-80.7450434
35.10070398,-80.73832805
35.20192706,-80.71325481
35.20547474,-80.70767753
35.07859719,-80.75929238
35.08191076,-80.76172493
35.09410224,-80.74801699
35.0973906,-80.74975031
35.16461872,-80.91107789
35.2678969,-80.95653973
35.03506783,-80.79858862
35.25026925,-80.95496053
35.26387009,-80.93465878
35.2993961,-80.79134196
35.08287897,-80.76158142
35.10173804,-80.76744233
35.07890743,-80.76704769
35.07941221,-80.76724373
35.0448891,-80.81094129
35.02274282,-80.81451693
35.19308629,-80.71244896
35.19869132,-80.71663205
35.17548917,-80.77839984
35.07865689,-80.76713025
35.08867102,-80.73620434
35.08269872,-80.76138897
35.12308304,-80.76658585
35.21582825,-80.69659986
35.20643504,-80.68489429
35.09414119,-80.75473221
35.08250714,-80.76134639
35.09729795,-80.73799455
35.24697499,-80.71339509
35.26864736,-80.75032703
35.09808119,-80.86762554
35.09988664,-80.85406777
35.30022183,-80.79657107
35.1638062,-80.76343622
35.10790244,-80.85444743
35.278921,-80.79534401
35.24643729,-80.71374723
35.25835972,-80.85763388
35.16634189,-80.80710756
35.16574573,-80.75837369
35.26378746,-80.9346485
35.09853848,-80.76080453
35.08779423,-80.85235725
35.06261761,-80.8244418
35.09771938,-80.76140048
35.08908785,-80.74553658
35.04656093,-80.81545286
35.21211673,-80.71015674
35.07873815,-80.76700464
35.07979293,-80.76034302
35.09212268,-80.74027529
35.09140906,-80.74347845
35.18778358,-80.71209919
35.02984255,-80.8141922
35.08039568,-80.76715236
35.29682008,-80.78184504
35.17867932,-80.71599369
35.10355052,-80.76731714
35.09121933,-80.74316451
35.14785632,-80.82842833
35.02844332,-80.81619775
35.09244648,-80.74396805
35.08346812,-80.74549402
35.24667237,-80.9153289
35.24812187,-80.91628359
35.20007388,-80.71488327
35.08242992,-80.74964154
35.08079817,-80.74585245
35.11661708,-80.76401245
35.1317273,-80.81647355
35.15428971,-80.76353898
35.24867164,-80.71646286
35.04403211,-80.77751635
35.24984155,-80.96124723
35.04368719,-80.8135615
35.044903,-80.8132834
35.10539734,-80.7681072
35.02210378,-80.8273767
35.21807557,-80.86504662
35.24578908,-80.71366898
35.13117099,-80.81176846
35.24623819,-80.71367681
35.15016648,-80.86760066
35.38072979,-80.77670713
35.10488148,-80.85823224
35.15785614,-80.88946364
35.15965774,-80.78255022
35.14982721,-80.86463716
35.16560023,-80.87995638
35.16459062,-80.76530766
35.0442328,-80.81581796
35.0386335,-80.79258869
35.03888429,-80.79208258
35.28070395,-80.83090242
35.22446296,-80.71554127
35.26719115,-80.91787732
35.2536433,-80.93107929
35.0949043,-80.84860243
35.20502536,-80.69946133
35.20737908,-80.70255334
35.21701958,-80.700999
35.0236763,-80.81556337
35.09152114,-80.74444672
35.08269496,-80.74214594
35.07789095,-80.82536125
35.26755542,-80.95819128
35.18368819,-80.72571752
35.16016594,-80.7854134
35.20535516,-80.69982329
35.09247398,-80.8436891
35.11693709,-80.76998599
35.21637487,-80.71455986
35.29807265,-80.78088157
35.15818423,-80.85619849
35.09840479,-80.76237489
35.09381455,-80.75357788
35.0347109,-80.79795295
35.09157604,-80.74370901
35.09199997,-80.74389558
35.08198508,-80.76270775
35.12495099,-80.857437
35.07830071,-80.76710469
35.23351407,-80.87725331
35.1228137,-80.7573849
35.35236528,-80.7778844
35.09818649,-80.76694834
35.0401633,-80.83718589
35.08112957,-80.76120132
35.19582697,-80.70613423
35.06547482,-80.83025094
35.13973609,-80.85126949
35.21591798,-80.70535964
35.24528753,-80.94077594
35.24939375,-80.95737028
35.28683779,-80.76857652
35.15684637,-80.85296417
35.27551092,-80.82274616
35.15538168,-80.76561088
35.29844955,-80.72546639
35.14262595,-80.80548108
35.24878609,-80.71471474
35.13353586,-80.81820394
35.13465514,-80.82617266
35.0625618,-80.82453718
35.16533101,-80.75602614
35.29269002,-80.79696267
35.27837701,-80.75336082
35.04007681,-80.83720752
35.26177623,-80.86183116
35.23392144,-80.82687066
35.15614016,-80.76120544
35.09789184,-80.83894179
35.18127153,-80.81312596
35.11494484,-80.86332356
35.24642278,-80.84527562
35.11472698,-80.81041742
35.0814166,-80.82397204
35.31703745,-80.7784489
35.15506216,-80.76539982
35.10130093,-80.85350325
35.1061103,-80.83775005
35.31484342,-80.79911576
35.08468347,-80.74524968
35.13042424,-80.76049917
35.11386382,-80.8834056
35.2494503,-80.95740451
35.24806792,-80.91625478
35.03839016,-80.7707412
35.11323152,-80.8173254
35.27982706,-80.93607522
35.30036422,-80.73275212
35.13231656,-80.81738568
35.04486109,-80.80989889
35.04542624,-80.80992476
35.35985757,-80.7777158
35.11134087,-80.87160818
35.28082788,-80.83308748
35.23051138,-80.86918248
35.18576938,-80.72362592
35.15922509,-80.770572
35.04231648,-80.85663375
35.07134791,-80.8352658
35.06565123,-80.82795209
35.15448029,-80.76680998
35.1335797,-80.83417814
35.31268985,-80.81890978
35.1310527,-80.79700587
35.04412946,-80.77722541
35.13749157,-80.82535984
35.28497616,-80.83591592
35.0904693,-80.7408598
35.09163415,-80.74401398
35.09331858,-80.74424017
35.08172601,-80.76132739
35.13388558,-80.76640725
35.23061635,-80.86878559
35.29987624,-80.78111341
35.2886166,-80.78022627
35.13467104,-80.81945062
35.17857749,-80.73101775
35.12886998,-80.85857071
35.15003466,-80.87187658
35.17823498,-80.7675373
35.08961837,-80.84474035
35.10777538,-80.85232824
35.10470026,-80.85501347
35.12190365,-80.85145862
35.11436455,-80.81395984
35.11483549,-80.81056344
35.15216484,-80.89763844
35.16688857,-80.82177076
35.22109056,-80.85972404
35.15464378,-80.76542486
35.11428629,-80.82290156
35.3606237,-80.75666468
35.0271739,-80.81593188
35.04486439,-80.81143381
35.10448252,-80.85682903
35.24421638,-80.86659058
35.30733787,-80.85010211
35.29926485,-80.73163922
35.28660943,-80.76837514
35.24850803,-80.71476183
35.07859974,-80.75948359
35.09302357,-80.74215883
35.09028898,-80.75903101
35.08223926,-80.76130216
35.07957134,-80.76717336
35.15839951,-80.85671864
35.31563264,-80.79800447
35.12873036,-80.80690087
35.17012666,-80.78430317
35.09725362,-80.73766228
35.11402082,-80.86416659
35.10766277,-80.8522385
35.06053489,-80.82066402
35.15227527,-80.79870881
35.28795668,-80.76053757
35.30481569,-80.79184034
35.14932348,-80.89709407
35.07073845,-80.8282626
35.10499941,-80.86581718
35.16530759,-80.75609396
35.10419965,-80.87014355
35.13117938,-80.8068275
35.15424531,-80.76973488
35.33302418,-80.81612986
